13007,False
13008,False
13009,False
13010,False
13011,False
13012,False
13013,False
13014,False
13015,False
13016,False
13017,False
13018,False
13019,False
13020,False
13021,False
13022,False
13023,False
13024,False
13025,False
13026,False
13027,False
13028,False
13029,False
13030,False
13031,False
13032,False
13033,False
13034,False
13035,False
13036,False
13037,False
13038,False
13039,False
13040,False
13041,False
13042,False
13043,False
13044,False
13045,False
13046,False
13047,False
13048,False
13049,False
13050,False
13051,False
13052,False
13053,False
13054,False
13055,False
13056,False
13057,False
13058,False
13059,False
13060,False
13061,False
13062,False
13063,False
13064,False
13065,False
13066,False
13067,False
13068,False
13069,False
13070,False
13071,False
13072,False
13073,False
13074,False
13075,False
13076,False
13077,False
13078,False
13079,False
13080,False
13081,False
13082,False
13083,False
13104,False
13105,False
13106,False
13107,False
13108,False
13109,False
13110,False
13111,False
13112,False
13113,False
13114,False
13115,False
13116,False
13117,False
13118,False
13119,False
13120,False
13121,False
13122,False
13123,False
13124,False
13125,False
13126,False
13127,False
13128,False
13129,False
14574,False
14575,False
14576,False
14577,False
14579,False
14582,False
14588,False
14589,False
14593,False
14596,False
14600,False
14605,False
14610,False
14611,False
14612,False
14613,False
14614,False
14615,False
14616,False
14621,False
14625,False
14629,False
14632,False
14636,False
14644,False
14647,False
14648,False
14649,False
14803,False
14804,False
14805,False
14806,False
14807,False
14808,False
14809,False
14810,False
14811,False
14812,False
14813,False
14814,False
14815,False
14816,False
14817,False
14818,False
14819,False
14820,False
14821,False
14822,True
14823,False
14824,False
14825,False
14826,False
14827,False
14828,False
14829,False
14830,False
14831,False
14832,False
14833,False
14834,False
14835,False
14836,False
14837,False
14838,False
14839,False
14840,False
14841,False
14842,True
14843,True
14844,False
14845,False
14846,False
14847,False
14848,False
14849,False
14850,False
14851,False
14852,False
14853,False
14854,False
14855,False
14856,False
14857,True
14858,False
14859,False
14860,False
14861,False
14862,False
14863,False
14864,False
14865,False
14866,False
14867,False
14868,False
14869,False
14870,False
14871,False
14872,False
14873,False
14874,False
14875,False
14876,False
14877,False
14878,False
14879,False
14880,False
14881,False
14882,False
14883,False
14884,False
14885,False
14886,False
14887,False
14888,False
14889,False
14890,False
14891,False
14892,False
14893,False
14894,False
14895,False
14896,False
14897,False
14898,False
14899,False
14900,False
14901,False
14902,False
14903,False
14904,True
14905,False
14906,False
14907,False
14908,False
14909,False
14910,False
14911,False
14912,False
14913,False
14914,False
14915,False
14916,False
14917,False
14918,False
14919,False
14920,False
14921,True
14922,False
14923,False
14924,False
14925,False
14926,False
14927,False
14928,False
14929,False
14930,False
14931,False
14932,False
14933,False
14934,False
14935,False
14936,False
14937,False
14938,False
14939,False
14940,False
14941,False
14942,True
14943,True
14944,False
14945,False
14946,False
14947,False
14948,False
14949,False
15270,False
15271,False
15272,False
15273,False
15274,False
15275,False
15276,False
15277,False
15278,False
15279,False
15280,False
15281,False
15282,False
15283,False
15284,False
15285,False
15286,False
15287,False
15288,False
15289,False
15290,False
15291,False
15292,False
15293,False
15294,False
15295,False
15296,False
15297,False
15298,False
15299,False
15300,False
15301,False
15302,False
15303,False
15304,False
15305,False
15306,False
15307,False
15308,False
15309,False
15310,False
15311,False
15312,False
15313,False
15314,False
15315,False
15316,False
15317,False
15318,False
15319,False
15320,False
15321,False
15322,False
15323,False
15324,False
15325,False
15326,False
15327,False
15328,False
15329,False
15330,False
15331,False
15332,False
15333,False
15334,False
15335,False
15336,False
15337,False
15338,False
15339,False
15340,False
15341,False
15342,False
15343,False
15344,False
15345,False
15346,False
15347,False
15348,False
15349,False
15350,False
15351,False
15352,False
15353,False
15354,False
15355,False
15356,False
15357,False
15358,False
15359,False
15360,False
15361,False
15362,False
15363,False
15364,True
15365,False
15366,False
15367,False
15368,False
15369,False
15370,False
15371,False
15372,False
15373,False
15374,False
15375,False
15376,False
15378,False
15379,False
15380,False
15381,False
15382,False
15383,False
15384,False
15385,False
15386,False
15387,False
15388,False
15389,False
15390,False
15391,False
15392,False
15393,False
15394,False
15395,False
15396,False
15397,False
15398,False
15399,False
15400,False
15401,False
15402,False
15403,False
15404,False
15405,False
15406,False
15407,False
15408,False
15409,False
15410,False
15411,False
15412,False
15413,False
15414,False
15415,False
15416,False
15417,False
15418,False
15419,False
15420,False
15421,False
15422,False
15423,False
15424,False
15425,False
15426,False
15427,False
15428,False
15429,False
15430,False
15431,False
15432,False
15433,False
15434,False
15435,False
15436,False
15437,False
15438,False
15439,False
15440,False
15441,False
15442,False
15443,False
15444,False
15445,False
15446,False
15447,False
15448,False
15449,False
15450,False
15486,False
15487,False
15488,False
15489,False
15490,False
15491,False
15492,False
15493,False
15494,False
15495,False
15496,False
15497,False
15498,False
15499,False
15500,False
15501,False
15502,False
15503,False
15504,False
15505,False
15506,False
15507,False
15508,False
15509,False
15510,False
15511,False
15512,False
15513,False
15514,False
15515,False
15516,False
15517,False
15518,False
15519,False
15520,False
15521,False
15522,False
15810,False
15811,False
15812,False
15813,False
15814,False
15815,False
15816,False
15817,False
15818,False
15819,False
15820,False
15821,False
15822,False
15823,False
15824,False
15825,False
15826,False
15827,False
15828,False
15829,False
15830,False
15831,False
15832,False
15833,False
15834,False
15835,False
15836,False
15837,False
15838,False
15839,False
15840,False
15841,False
15843,False
15844,False
15845,False
15846,False
15847,False
15848,False
15849,False
15850,False
15851,False
15852,False
15853,False
15854,False
15855,False
15856,False
15857,False
15858,False
15859,False
15860,False
15861,False
15862,False
15863,False
15864,False
15865,False
15866,False
15867,False
15868,False
15869,False
15870,False
15871,False
15872,False
15873,False
15874,False
15875,False
15876,False
15877,False
15878,False
15879,False
15880,False
15881,False
15882,False
15883,False
15884,False
15885,False
15886,False
15887,False
15888,False
15889,False
15890,False
15891,False
15892,False
15893,False
15894,False
15895,False
15896,False
15897,False
15898,False
15899,False
15900,False
15901,False
15902,False
15903,False
15904,False
15905,False
15906,False
15907,False
15908,False
15909,False
15910,False
15911,False
15912,False
15913,False
15914,False
15915,False
15916,False
15917,False
15918,False
15919,False
15920,False
15921,False
15922,False
15923,False
15924,False
15925,False
15926,False
15927,False
15928,False
15929,False
15930,False
15931,False
15932,False
15933,False
15934,False
15935,False
15936,False
15937,False
15938,False
15939,False
15940,False
15941,False
15942,False
15943,False
15944,False
15945,False
15946,False
15947,False
15948,False
15949,False
15950,False
15951,False
15952,False
15953,False
15954,False
15955,False
15956,False
15957,False
15958,False
15959,False
15960,False
15961,False
15962,False
15963,False
15964,False
15965,False
15966,False
15967,False
15968,False
15969,False
15970,False
15971,False
15972,False
15973,False
15974,False
15975,False
15976,False
15977,False
15978,False
15979,False
15980,False
15981,False
15982,False
15983,False
15984,False
15985,False
15986,False
15987,False
15988,False
15989,False
15990,False
15991,False
15992,False
15993,False
15994,False
15995,False
15997,False
15998,False
15999,False
16000,False
16001,False
16003,False
16004,False
16005,False
16006,False
16007,False
16008,False
16009,False
16010,False
16011,False
16012,False
16013,False
16015,False
16016,False
16017,False
16018,False
16019,False
16020,False
16021,False
16022,False
16023,False
16024,False
16025,False
16026,False
16027,False
16028,False
16032,False
16033,False
16116,False
16158,False
16159,False
16160,False
16161,False
16162,False
16885,False
16886,False
16887,False
16888,False
16889,False
16890,False
16891,False
16892,False
16893,False
16894,False
16895,False
16896,False
16897,False
16898,False
16899,False
16900,False
16901,False
16902,False
16903,False
16904,False
16905,False
16906,False
16907,False
16908,False
16909,False
16910,False
16911,False
16912,False
16913,False
16914,False
16915,False
16916,False
16917,False
16918,False
16919,False
16920,False
16921,False
16922,False
16923,False
16924,False
16925,False
16926,False
16927,False
16928,False
16929,False
16930,False
16931,False
16932,False
16933,False
16934,False
16935,False
16936,False
16937,False
16938,False
16939,False
16940,False
16941,False
16942,False
16943,False
16944,False
16945,False
16946,False
16947,False
16948,False
16949,False
16950,False
16951,False
16952,False
16953,False
16954,False
16955,False
16956,False
16957,False
16958,False
16959,False
16960,False
16961,False
16962,False
16963,False
16964,False
16965,False
16966,False
16967,False
16968,False
16969,False
16970,False
16971,False
16972,False
16973,False
16974,False
16975,False
16976,False
16977,False
16978,False
16979,False
16980,False
16981,False
16982,False
16983,False
16984,False
16985,False
16986,False
16987,False
16988,False
16989,False
16990,False
16991,False
16992,False
16993,False
16994,False
16995,False
16996,False
16997,False
16998,False
16999,False
17000,False
17001,False
17002,False
17003,False
17004,False
17005,False
17006,False
17007,False
17008,False
17009,False
17010,False
17011,False
17012,False
17013,False
17014,False
17015,False
17016,False
17017,False
17018,False
17019,False
17020,False
17021,False
17022,False
17023,False
17024,False
17025,False
17026,False
17027,False
17028,False
17029,False
17030,False
17031,False
17032,False
17033,False
17034,False
17035,False
17036,False
17037,False
17038,False
17039,False
17040,False
17041,False
17042,False
17043,False
17044,False
17045,False
17046,False
17047,False
17048,False
17049,False
17050,False
17051,False
17052,False
17053,False
17054,False
17055,False
17056,False
17057,False
17058,False
17059,False
17060,False
17061,False
17062,False
17063,False
17064,False
17065,False
17066,False
17067,False
17068,False
17069,False
17070,False
17071,False
17072,False
17073,False
17074,False
17075,False
17076,False
17112,False
17149,False
17150,False
17151,False
17152,False
17153,False
17154,False
17155,False
17156,False
17157,False
17158,False
17159,False
17160,False
17161,False
17162,False
17163,False
17164,False
17165,False
17166,False
17167,False
17168,False
17169,False
17170,False
17171,False
17172,False
17173,False
17174,False
17175,False
17176,False
17177,False
17178,False
17179,False
17180,False
17181,False
17182,False
17183,False
17184,False
17185,False
17186,False
17187,False
17188,False
17189,False
17190,False
17191,False
17192,False
17193,False
17194,False
17195,False
17196,False
17197,False
17198,False
17199,False
17200,False
17201,False
17202,False
17203,False
17204,False
17205,False
17206,False
17207,False
17208,False
17209,False
17210,False
17211,False
17212,False
17213,False
17214,False
17215,False
17216,False
17217,False
17218,False
17219,False
17220,False
17221,False
17404,False
17405,False
17406,False
17407,False
17408,False
17409,False
17410,False
17411,False
17412,False
17413,False
17414,False
17415,False
17416,False
17417,False
17418,False
17419,False
17420,False
17421,False
17422,False
17423,False
17424,False
17425,False
17426,False
17427,False
17428,False
17429,False
17430,False
17431,False
17432,False
17433,False
17434,False
17435,False
17436,False
17437,False
17438,False
17439,False
17440,False
17441,False
17442,False
17443,False
17444,False
17445,False
17446,False
17447,False
17448,False
17449,False
17584,False
17585,False
17586,False
17587,False
17588,False
17589,False
17590,False
17591,False
17592,False
17593,False
17594,False
17595,False
17596,False
17598,False
17599,False
17600,False
17601,False
17602,False
17603,False
17604,False
17605,False
17606,False
17607,False
17610,False
17611,False
17612,False
17613,False
17614,False
17615,False
17616,False
17617,False
17618,False
17619,False
17620,False
17621,False
17622,False
17623,False
17624,False
17625,False
17626,False
17627,False
17628,False
17629,False
17630,False
17631,False
17632,False
17633,False
17634,False
17635,False
17636,False
17637,False
17638,False
17639,False
17640,False
17641,False
17642,False
17643,False
17644,False
17645,False
17646,False
17647,False
17648,False
17649,False
17650,False
17651,False
17652,False
17653,False
17654,False
17655,False
17656,False
17657,False
17658,False
17868,False
17869,False
18220,False
18221,False
