477099,False
477100,False
477101,False
477102,False
477103,False
477104,False
477105,False
477106,False
477107,False
477108,False
477109,False
477110,False
477111,False
477112,False
477113,False
477114,False
477115,False
477116,False
477117,False
477118,False
477119,False
477120,False
477121,False
477122,False
477123,False
477124,False
477125,False
477126,False
477127,False
477128,False
477129,False
477130,False
477131,False
477132,False
477133,False
477134,False
477135,False
477136,False
477137,False
477138,False
477142,False
477143,False
477144,False
477145,False
477146,False
477147,False
477148,False
477149,False
477150,False
477151,False
477152,False
477153,False
477154,False
477155,False
477176,False
477177,False
477178,False
477179,False
477180,False
477181,False
477182,False
477183,False
477184,False
477185,False
477186,False
477187,False
477188,False
477189,False
477190,False
477191,False
477192,False
477209,False
477210,False
477211,False
477212,False
477213,False
477214,False
477215,False
477216,False
477217,False
477218,False
477219,False
477220,False
477221,False
477222,False
477223,False
477224,False
477225,False
477226,False
477227,False
477228,False
477229,False
477230,False
477231,False
477232,False
477233,False
477234,False
477235,False
477236,False
477237,False
477238,False
477239,False
477240,False
477241,False
477242,False
477243,False
477244,False
477245,False
477246,False
477247,False
477248,False
477379,False
477380,False
477381,False
477382,False
477383,False
477384,False
477385,False
477386,False
477387,False
477388,False
477389,False
477390,False
477391,False
477392,False
477393,False
477394,False
477395,False
477396,False
477397,False
477398,False
477399,False
477400,False
477401,False
477402,False
477403,False
477404,False
477405,False
477406,False
477407,False
477408,False
477409,False
477410,False
477411,False
477412,False
477413,False
477475,False
477714,False
477715,False
477716,False
477717,False
477718,False
477719,False
477720,False
477721,False
477722,False
477723,False
477724,False
477725,False
477726,False
477727,False
477728,False
477729,False
477730,False
477731,False
477732,False
477733,False
477734,False
477735,False
477736,False
477737,False
477738,False
477739,False
477740,False
477741,True
477742,True
477764,False
477765,False
477963,False
477964,False
477965,False
477966,False
477967,False
477968,False
477969,False
477970,False
477971,False
477972,False
477973,False
477974,False
477975,False
477976,False
477977,False
477978,False
477979,False
477980,False
477981,False
477982,False
477983,False
477984,False
477985,False
477986,False
477987,False
477988,False
477989,False
477990,False
477991,False
477992,False
477993,False
477994,False
477995,False
477996,False
477997,False
477998,False
477999,False
478000,False
478001,False
478002,False
478003,False
478004,False
478005,False
478006,False
478007,False
478008,False
478009,False
478010,False
478011,False
478012,False
478013,False
478014,False
478015,False
478016,False
478017,False
478018,False
478019,False
478020,False
478021,False
478022,False
478023,False
478024,False
478025,False
478026,False
478027,False
478028,False
478029,False
478030,False
478031,False
478032,False
478033,False
478034,False
478035,False
478036,False
478037,False
478038,False
478039,False
478040,False
478041,False
478042,False
478043,False
478044,False
478045,False
478046,False
478047,False
478048,False
478049,False
478050,False
478051,False
478052,False
478053,False
478054,False
478055,False
478056,False
478057,False
478058,False
478059,False
478060,False
478061,False
478062,False
478063,False
478064,False
478065,False
478066,False
478067,False
478068,False
478069,False
478070,False
478071,False
478072,False
478073,False
478074,False
478075,False
478076,False
478077,False
478078,False
478079,False
478080,False
478081,False
478082,False
478083,False
478084,False
478085,False
478086,False
478087,False
478088,False
478089,False
478090,False
478091,False
478092,False
478093,False
478094,False
478095,False
478096,False
478097,False
478098,False
478099,False
478100,False
478101,False
478102,False
478103,False
478104,False
478105,False
478106,False
478107,False
478108,False
478109,False
478110,False
478111,False
478112,False
478113,False
478115,False
478116,False
478117,False
478118,False
478883,False
478884,False
478885,False
478886,False
478887,False
478888,False
478889,False
478890,False
478891,False
478892,False
478893,False
478894,False
478895,False
478896,False
478897,False
478898,False
478899,False
478900,False
478901,False
478902,False
478947,False
478948,False
478949,False
478950,False
478951,False
479394,False
479395,False
479396,False
479397,False
479398,False
479399,False
479400,False
479401,False
479402,False
479403,False
479404,False
479405,False
479406,False
479407,False
479408,False
479409,False
479825,False
479826,False
479827,False
479828,False
479829,False
479830,False
479831,False
479832,False
482150,False
482151,False
482152,False
482153,False
482154,True
482155,False
484310,False
484311,False
484312,False
484313,False
484314,False
484863,False
484864,False
484865,False
484866,False
484867,False
484868,False
484869,False
484870,False
484871,False
484872,False
485185,False
485186,False
485187,False
485188,False
485189,False
485190,False
485191,False
485192,False
485193,False
485194,False
485195,False
485196,False
485197,False
485198,False
485199,False
485200,False
485201,False
485202,False
485203,False
485204,False
485205,False
485206,False
485207,False
485208,False
485209,False
485210,False
485211,False
485212,False
485213,False
485214,False
485215,False
485216,False
485217,False
485218,False
485219,False
485220,False
485221,False
485265,False
485266,False
485267,False
485268,False
485269,False
485270,False
485271,False
485272,False
485273,False
485274,False
485275,False
485276,False
485277,False
485278,False
485279,False
485280,False
485281,False
485327,False
485328,False
485329,False
485330,False
485331,False
485332,False
485333,False
485334,False
485335,False
485336,False
485337,False
485338,False
485339,False
485340,False
485341,False
485342,False
485343,False
485344,False
485345,False
485346,False
485347,False
485348,False
485349,False
485350,False
485351,False
485352,False
485353,False
485354,False
485355,False
485356,False
485357,False
485358,False
485359,False
485360,False
485361,False
485362,False
485363,False
485364,False
485365,False
485366,False
485367,False
485368,False
485369,False
485370,False
485371,False
485372,False
485373,False
485374,False
485375,False
485376,False
485377,False
485378,False
485379,False
485380,False
485381,False
485382,False
485383,False
485384,False
485385,False
485386,False
485387,False
485388,False
485389,False
485390,False
485391,False
485392,False
485393,False
485394,False
485395,False
485396,False
485449,False
485450,False
485451,False
485452,False
485453,False
485454,False
485455,False
485456,False
485457,False
485458,False
485459,False
485460,False
485461,False
485462,False
485463,False
485464,False
485465,False
485466,False
485467,False
485468,False
485469,False
485470,False
485471,False
485472,False
485473,False
485474,False
485475,False
485476,False
485477,False
485478,False
485479,False
485480,False
485481,False
485482,False
485483,False
485484,False
485485,False
485486,False
485683,False
485797,False
485798,False
485799,False
485800,False
485801,False
485802,False
485803,False
485804,False
485805,False
485806,False
485807,False
485808,False
485809,False
485810,False
485811,False
485812,False
485813,False
485814,False
485815,False
485816,False
485817,False
485818,False
485819,False
485820,False
485821,False
485822,False
485823,False
485824,False
486129,False
486137,False
486154,False
486158,False
486273,False
486274,False
486275,False
486276,False
486277,False
486278,False
486279,False
486280,False
486281,False
486282,False
486283,False
486284,False
486285,False
486286,False
486287,False
486288,False
486289,False
486290,False
486561,False
486562,False
486563,False
486564,False
486565,False
486566,False
486567,False
486568,False
486569,False
486570,False
486571,False
486572,False
486573,False
486574,False
486575,False
486576,False
486577,False
486578,False
486579,False
486580,False
486581,False
486582,False
486583,False
486584,False
486585,False
486586,False
486587,False
486588,False
486589,False
486590,False
486591,False
486592,False
486593,False
486594,False
486595,False
486596,False
486597,False
486598,False
486599,False
486600,False
486601,False
486602,False
486603,False
486604,False
486605,False
486606,False
486607,False
486608,False
486609,False
486610,False
486611,False
486612,False
486613,False
486614,False
486615,False
486616,False
486617,False
486618,False
486619,False
486620,False
486621,False
486622,False
486623,False
486624,False
486625,False
486626,False
486627,False
486628,False
486629,False
486630,False
486631,False
486632,False
486633,False
486634,False
486635,False
486636,False
486637,False
486638,False
486639,False
486640,False
486641,False
486642,False
486643,False
486644,False
486645,False
486646,False
486647,False
486648,False
486649,False
486650,False
486651,False
486652,False
486653,False
486654,False
486655,False
486656,False
486657,False
486658,False
486659,False
486660,False
486661,False
486662,False
486663,False
486664,False
486665,False
486666,False
486667,False
486668,False
486669,False
486670,False
486671,False
486672,False
486673,False
486674,False
486675,False
486676,False
486677,False
486678,False
486679,False
486680,False
486681,False
486682,False
486683,False
486684,False
486685,False
486686,False
486687,False
486688,False
486689,False
486690,False
486691,False
486692,False
486693,False
486694,False
486695,False
486696,False
486697,False
486698,False
486699,False
486700,False
486701,False
486702,False
486703,False
486704,False
486705,False
486706,False
486707,False
486708,False
486709,False
486710,False
486711,False
486712,False
486713,False
486714,False
486715,False
486716,False
486717,False
486718,False
486719,False
486720,False
486721,False
486722,False
486723,False
486724,False
486725,False
486726,False
486727,False
486728,False
486729,False
486730,False
486731,False
486732,False
486733,False
486734,False
486735,False
486736,False
486737,False
486738,False
486739,False
486740,False
486741,False
486742,False
486743,False
486744,False
486745,False
486746,False
486747,False
486748,False
486749,False
486750,False
486751,False
486752,False
486753,False
486754,False
486755,False
486756,False
486757,False
486758,False
486759,False
486760,False
486761,False
486762,False
486763,False
486764,False
486765,False
486766,False
486767,False
486768,False
486769,False
486770,False
486771,False
486772,False
486773,False
486774,False
486775,False
486776,False
486777,False
486778,False
486779,False
486780,False
486781,False
486782,False
486783,False
486784,False
486785,False
486786,False
486787,False
486788,False
486789,False
486790,False
486791,False
486792,False
486793,False
486794,False
486795,False
486796,False
486797,False
486798,False
486799,False
486800,False
486801,False
486802,False
486803,False
486804,False
486805,False
486806,False
486807,False
486808,False
486809,False
486810,False
486811,False
486812,False
486813,False
486814,False
486815,False
486816,False
486817,False
486818,False
486819,False
486820,False
486821,False
486822,False
486823,False
486824,False
486825,False
486826,False
486827,False
486828,False
486829,False
486830,False
486831,False
486832,False
486833,False
486834,False
486835,False
486836,False
486837,False
486838,False
486839,False
486840,False
486841,False
486842,False
486843,False
486844,False
486845,False
486846,False
486847,False
486848,False
486849,False
486850,False
486851,False
486852,False
486853,False
486854,False
486855,False
486856,False
486857,False
486858,False
486859,False
486860,False
486861,False
486862,False
486863,False
486864,False
486865,False
486866,False
486867,False
486868,False
486869,False
486870,False
487069,False
487070,False
487071,False
487072,False
487073,False
487074,False
487075,False
487076,False
487077,False
487267,False
487268,False
487269,False
487270,False
487271,False
487272,False
487273,False
487274,False
487275,False
487276,False
487277,False
487278,False
487279,False
487280,False
487281,False
487282,False
487283,False
487284,False
487285,False
487286,False
487287,False
487288,False
487289,False
487290,False
487637,False
487638,False
487639,False
487640,False
487641,False
487642,False
487643,False
487644,False
487645,False
487646,False
487647,False
487648,False
487649,False
487650,False
487651,False
487652,False
487653,False
487654,False
487655,False
487656,False
487657,False
487658,False
487659,False
487660,False
487661,False
487662,False
487663,False
487664,False
487665,False
487666,False
487667,False
487668,False
487669,False
487670,False
487671,False
487672,False
487673,False
487674,False
487675,False
487676,False
487677,False
487678,False
487679,False
487680,False
487681,False
487682,False
487683,False
487684,False
487685,False
487686,False
487687,False
487718,False
487719,False
487720,False
487721,False
487722,False
487723,False
487835,False
487836,False
487837,False
487838,False
487839,False
487840,False
487842,False
487843,False
487844,False
487845,False
487846,False
487847,False
487848,False
487849,False
487850,False
487851,False
487852,False
487853,False
487854,False
487855,False
487856,False
487857,False
487858,False
487859,False
487860,False
487861,False
487862,False
487863,False
487864,False
487865,False
487866,False
487867,False
487868,False
487869,False
487870,False
487871,False
487872,False
487873,False
487874,False
487875,False
487876,False
487877,False
487878,False
487879,False
487880,False
487881,False
487882,False
487883,False
487884,False
487885,False
487886,False
487887,False
487888,False
487889,False
487890,False
487891,False
487892,False
487893,False
487894,False
487895,False
487896,False
487897,False
487898,False
487899,False
487900,False
487901,False
487902,False
487903,False
487904,False
487905,False
487906,False
487907,False
487908,False
487909,False
487910,False
487911,False
487912,False
487913,False
487914,False
487915,False
487916,False
487917,False
487918,False
487919,False
487920,False
487921,False
487922,False
487923,False
487924,False
487925,False
487926,False
487927,False
487928,False
487929,False
487930,False
487931,False
487932,False
487933,False
487934,False
487935,False
487936,False
487937,False
487938,False
487939,False
487940,False
487941,False
487942,False
487943,False
487944,False
487945,False
487946,False
487947,False
487948,False
487949,False
487950,False
487951,False
487952,False
487953,False
487954,False
487955,False
487956,False
487957,False
487958,False
487959,False
487960,False
487961,False
487962,False
487963,False
487964,False
487965,False
487966,False
487967,False
487968,False
487969,False
487970,False
487971,False
487972,False
487973,False
487974,False
487975,False
487976,False
487977,False
487978,False
487979,False
487980,False
487981,False
487982,False
487983,False
487984,False
487985,False
487986,False
487987,False
487988,False
487989,False
487990,False
487991,False
487992,False
487993,False
487994,False
487995,False
487996,False
487997,False
487998,False
487999,False
488000,False
488001,False
488002,False
488003,False
488004,False
488005,False
488006,False
488007,False
488008,False
488009,False
488010,False
488011,False
488012,False
488013,False
488014,False
488015,False
488016,False
488017,False
488018,False
488019,False
488020,False
488021,False
488022,False
488023,False
488024,False
488025,False
488026,False
488027,False
488028,False
488029,False
488030,False
488031,False
488032,False
488033,False
488034,False
488035,False
488036,False
488037,False
488038,False
488039,False
488040,False
488041,False
488042,False
488043,False
488044,False
488045,False
488046,False
488047,False
488048,False
488049,False
488050,False
488051,False
488052,False
488053,False
488054,False
488055,False
488056,False
488057,False
488058,False
488059,False
488060,False
488061,False
488062,False
488063,False
488064,False
488065,False
488066,False
488067,False
488068,False
488069,False
488070,False
488071,False
488072,False
488073,False
488074,False
488075,False
488076,False
488077,False
488078,False
488079,False
488080,False
488081,False
488082,False
488083,False
488084,False
488085,False
488086,False
488087,False
488088,False
488089,False
488090,False
488091,False
488092,False
488093,False
488094,False
488095,False
488096,False
488097,False
488098,False
488099,False
488100,False
488101,False
488102,False
488103,False
488104,False
488105,False
488106,False
488107,False
488108,False
488109,False
488110,False
488111,False
488112,False
488113,False
488114,False
488115,False
488116,False
488117,False
488118,False
488119,False
488120,False
488121,False
488122,False
488123,False
488124,False
488125,False
488126,False
488127,False
488128,False
488129,False
488130,False
488131,False
488132,False
488133,False
488134,False
488135,False
488136,False
488137,False
488138,False
488139,False
488140,False
488141,False
488142,False
488143,False
488144,False
488145,False
488146,False
488148,False
488149,False
488150,False
488151,False
488152,False
488153,False
488154,False
488155,False
488156,False
488157,False
488158,False
488159,False
488160,False
488161,False
488162,False
488172,False
488198,False
488199,False
488200,False
488201,False
488202,False
488203,False
488204,False
488205,False
488206,False
488207,False
488208,False
488209,False
488210,False
488211,False
488862,False
488863,False
488864,False
488865,False
488866,False
488867,False
488868,False
488869,False
488870,False
488871,False
488872,False
488873,False
488874,False
488875,False
488876,False
488877,False
488878,False
488879,False
488880,False
488881,False
488882,False
488883,False
488884,False
488885,False
488886,False
488887,False
488888,False
488889,False
488890,False
488891,False
488892,False
488893,False
488894,False
488895,False
488896,False
488897,False
488898,False
488899,False
488900,False
488901,False
488902,False
488903,False
488904,False
488905,False
488906,False
488907,False
488908,False
488909,False
488910,False
488911,False
488912,False
488913,False
488914,False
488915,False
488916,False
488917,False
488918,False
488919,False
488920,False
488921,False
488922,False
488923,False
488924,False
488925,False
488926,False
488927,False
488928,False
488929,False
488930,False
488931,False
488932,False
488933,False
488934,False
488935,False
488936,False
488937,False
488938,False
488939,False
488940,False
488941,False
488942,False
488943,False
488944,False
488945,False
488946,False
488947,False
488948,False
488949,False
488950,False
488951,False
488952,False
488953,False
488954,False
488955,False
488956,False
488957,False
488958,False
488959,False
488960,False
488961,False
488962,False
488963,False
488964,False
488965,False
488966,False
488967,False
488968,False
488969,False
488970,False
488971,False
488972,False
488973,False
488974,False
488975,False
488976,False
488977,False
488978,False
488979,False
488980,False
488981,False
488982,False
488983,False
488984,False
488985,False
488986,False
488987,False
488988,False
488989,False
488990,False
488991,False
488992,False
488993,False
488994,False
488995,False
488996,False
488997,False
488998,False
488999,False
489000,False
489001,False
489002,False
489003,False
489004,False
489005,False
489006,False
489007,False
489008,False
489009,False
489010,False
489011,False
489012,False
489013,False
489014,False
489015,False
489016,False
489017,False
489503,False
489504,False
489505,False
489506,False
489507,False
489508,False
489509,False
489510,False
489511,False
489512,True
489513,False
489514,False
489515,False
489516,False
489517,False
489518,False
489519,False
489520,False
489521,False
489522,False
489523,False
489524,False
489525,False
489526,False
489527,False
489528,False
489529,False
489530,False
489531,False
489532,False
489533,False
489534,False
489535,False
489536,False
489537,False
489538,False
489539,False
489540,False
489541,False
489542,False
489543,False
489544,False
489545,False
489546,False
489547,False
489548,False
489549,False
490298,False
490312,False
490313,False
490314,False
490315,False
490316,False
490317,False
490318,False
490319,False
490320,False
490321,False
490322,False
490641,False
490642,False
490643,False
490644,False
490645,False
490646,False
490647,False
490648,False
490649,False
490650,False
490651,False
490652,False
490653,False
490654,False
490655,False
490656,False
490657,False
490658,False
490659,False
490660,False
490661,False
490662,False
490663,False
490664,False
490665,False
490666,False
490667,False
490668,False
490669,False
490670,False
490671,False
490969,False
490970,False
490971,False
490972,False
490973,False
490974,False
490975,False
490976,False
490977,False
490978,False
490979,False
490980,False
490981,False
490982,False
490983,False
490984,False
490985,False
490986,False
490987,False
490988,False
490989,False
490990,False
490991,False
490992,False
490993,False
490994,False
490995,True
490996,False
490997,False
490998,False
490999,False
491000,False
491001,False
491002,False
491003,False
491004,False
491005,False
491006,False
491007,False
491008,False
491009,False
491010,False
491011,False
491012,False
491013,False
491014,False
491015,False
491016,False
491017,False
491018,False
491154,False
491155,False
491156,False
491157,False
491158,False
491159,False
491160,False
491161,False
491162,False
491163,False
491164,False
491165,False
491166,False
491167,False
491168,False
491169,False
491170,False
491171,False
491172,False
491173,False
491174,False
491175,False
491176,False
491177,False
491178,False
491179,False
491180,False
491181,False
491182,False
491183,False
491184,False
491185,False
491186,False
491187,False
491188,False
491189,False
491190,False
491191,False
491192,False
491193,False
491194,False
491195,False
491196,False
491197,False
491198,False
491199,False
491200,False
491201,False
491202,False
491309,False
491310,False
491311,False
491312,False
491313,False
491314,False
491315,False
491316,False
491317,False
491318,False
491319,False
491320,False
491321,False
491322,False
491323,False
491324,False
491325,False
491326,False
491327,False
491328,False
491329,False
491330,False
491331,False
491409,False
491570,False
491572,False
491575,False
491576,False
491577,False
491578,False
491579,False
491602,False
491603,False
491604,False
491605,False
491606,False
491607,False
491608,True
491609,False
491611,False
491615,False
491631,False
491632,False
491633,False
491634,False
491635,False
491636,False
491637,False
491638,False
491639,False
491640,False
491641,False
491642,False
491687,False
491688,False
491689,False
491690,False
491691,False
491692,False
491693,False
491694,False
491695,False
491696,False
491697,False
491698,False
491699,False
491700,False
491701,False
491702,False
491703,False
491704,False
491705,False
491706,False
491707,False
491708,False
491709,False
491710,False
491711,False
491712,False
491713,False
491714,False
491715,False
491716,False
491717,False
491718,False
491719,False
491720,False
491721,False
491722,False
491723,False
491724,False
491725,False
491726,False
491727,False
491728,False
491729,False
491730,False
491731,False
491732,False
491733,False
491734,False
491735,False
491736,False
491737,False
491738,False
491739,False
491740,False
491741,False
491742,False
491743,False
491744,False
491745,False
491746,False
491747,False
491748,False
491749,False
491750,False
491751,False
491752,False
491753,False
491754,False
491755,False
491756,False
491757,False
491758,False
491759,False
491760,False
491761,False
491762,False
491763,False
491764,False
491765,False
491766,False
491767,False
491768,False
491769,False
491770,False
491771,False
491772,False
491773,False
491774,False
491775,False
491776,False
491777,False
491778,False
491779,False
491780,False
491781,False
491783,False
491784,False
491785,False
491786,False
491787,False
491788,False
491789,False
491790,False
491791,False
491792,False
491793,False
491794,False
491795,False
491796,False
491797,False
491798,False
491799,False
491800,False
491801,False
491802,False
491803,False
491804,False
491805,False
491806,False
491807,False
491808,False
491809,False
491810,False
491811,False
491812,False
491813,False
491814,False
491815,False
491816,False
491817,False
491818,False
491819,False
491820,False
491821,False
491822,False
491823,False
491824,False
491825,False
491826,False
491827,False
491828,False
491829,False
491830,False
491831,False
491832,False
491833,False
491834,False
491835,False
491836,False
491837,False
491838,False
491839,False
491840,False
491841,False
491842,False
491843,False
491844,False
491845,False
491846,False
491847,False
491848,False
491849,False
491850,False
491851,False
491852,False
491853,False
491854,False
491855,False
491856,False
491857,False
491858,False
491859,False
491860,False
491861,False
491862,False
491863,False
491864,False
492352,False
492353,False
492354,False
492355,False
492356,False
492357,False
492358,False
492359,False
492360,False
492361,False
492362,False
492363,False
492364,False
492365,False
492366,False
492367,False
492368,False
492369,False
492370,False
492371,False
492372,False
492373,False
492374,False
492375,False
492376,False
492377,False
492378,False
492379,False
492380,False
492381,False
492382,False
492383,False
492384,False
492385,False
492386,False
492387,False
492388,False
492389,False
492390,False
492391,False
492392,False
492393,False
492394,False
492395,False
492396,False
492397,False
492398,False
492399,False
492400,False
492401,False
492402,False
492403,False
492404,False
492405,False
492406,False
492407,False
492408,False
492409,False
492410,False
492411,False
492412,False
492413,False
492414,False
492415,False
492416,False
492417,False
492418,False
492419,False
492420,False
492421,False
492422,False
492423,False
492424,False
492425,False
492426,False
492427,False
492428,False
492429,False
492430,False
492431,False
492432,False
492433,False
492434,False
492435,False
492436,False
492437,False
492438,False
492439,False
492440,False
492441,False
492442,False
492443,False
492444,False
492445,False
492446,False
492447,False
492448,False
492449,False
492450,False
492451,False
492452,False
492453,False
492454,False
492455,False
492456,False
492457,False
492458,False
492459,False
492460,False
492461,False
492462,False
492463,False
492464,False
492465,False
492466,False
492467,False
492468,False
492469,False
492470,False
492471,False
492472,False
492473,False
492474,False
492475,False
492476,False
492477,False
492478,False
492479,False
492480,False
492481,False
492482,False
492483,False
492484,False
492485,False
492486,False
492487,False
492488,False
492489,False
492490,False
492491,False
492492,False
492493,False
492494,False
492495,False
492496,False
492497,False
492498,False
492499,False
492500,False
492501,False
492502,False
492503,False
492504,False
492505,False
492506,False
492507,False
492508,False
492509,False
492510,False
492511,False
492512,False
492513,False
492514,False
492515,False
492516,False
492517,False
492518,False
492519,False
492520,False
492521,False
492522,False
492523,False
492524,False
492525,False
492526,False
492527,False
492528,False
492529,False
492530,False
492531,False
492532,False
492533,False
492534,False
492535,False
492536,False
492537,False
493007,False
493008,False
493009,False
493010,False
493011,False
493012,False
493013,False
493014,False
493015,False
493016,False
493017,False
493129,False
493130,False
493150,False
493151,False
493153,False
493154,False
493155,False
493156,False
493157,False
493158,False
493159,False
493160,False
493161,False
493258,False
493259,False
497929,False
498013,False
498014,False
498015,False
498016,False
498017,False
498018,False
498019,False
498020,False
498021,False
498022,False
498023,False
498024,False
498025,False
498026,False
498027,False
498028,False
498029,False
498030,False
498031,False
498032,False
498033,False
498034,False
498035,False
498036,False
498037,False
498038,False
498039,False
498040,False
498041,False
498042,False
498043,False
498044,False
498045,False
498046,False
498047,False
498048,False
498049,False
498050,False
498051,False
498052,False
498053,False
498054,False
498055,False
498056,False
498057,False
498058,False
498059,False
498060,False
498061,False
498062,False
498063,False
498064,False
498065,False
498066,False
498067,False
498068,False
498069,False
498070,False
498071,False
498072,False
498073,False
498074,False
498075,False
498076,False
498077,False
498078,False
498079,False
498080,False
498081,False
498082,False
498083,False
498084,False
498085,False
498086,False
498087,False
498088,False
498089,False
498090,False
498091,False
498092,False
498093,False
498094,False
498095,False
498096,False
498097,False
498098,False
498099,False
498100,False
498101,False
498102,False
498103,False
498104,False
498105,False
498106,False
498107,False
498108,False
498109,False
498110,False
498111,False
498112,False
498113,False
498114,False
498115,False
498116,False
498117,False
498118,False
498119,False
498120,False
498121,False
498122,False
498123,False
498124,False
498125,False
498126,False
498127,False
498128,False
498129,False
498130,False
498131,False
498132,False
498133,False
498134,False
498135,False
498136,False
498137,False
498138,False
498139,False
498140,False
498141,False
498142,False
498143,False
498144,False
498145,False
498146,False
498147,False
498148,False
498149,False
498150,False
498151,False
498152,False
498153,False
498154,False
498155,False
498156,False
498157,False
498158,False
498159,False
498160,False
498161,False
498162,False
498163,False
498164,False
498165,False
498166,False
498167,False
498168,False
498169,False
498170,False
498171,False
498172,False
498173,False
498174,False
498175,False
498176,False
498177,False
498178,False
498179,False
498180,False
498181,False
498182,False
498183,False
498184,False
498185,False
498186,False
498187,False
498188,False
498189,False
498190,False
498191,False
498192,False
498193,False
498194,False
498195,False
498196,False
498197,False
498198,False
498199,False
498200,False
498201,False
498202,False
498203,False
498204,False
498205,False
498206,False
498207,False
498208,False
498209,False
498210,False
498211,False
498212,False
498213,False
498214,False
498215,False
498216,False
498217,False
498218,False
498219,False
498220,False
498221,False
498222,False
498223,False
498224,False
498225,False
498226,False
498227,False
498228,False
498229,False
498230,False
498231,False
498232,False
498233,False
498234,False
498235,False
498236,False
498237,False
498238,False
498239,False
498240,False
498241,False
498242,False
498243,False
498244,False
498245,False
498246,False
498247,False
498248,False
498249,False
498250,False
498251,False
498252,False
498253,False
498254,False
498255,False
498256,False
498257,False
498258,False
498259,False
498260,False
498261,False
498262,False
498263,False
498264,False
498265,False
498266,False
498267,False
498268,False
498269,False
498270,False
498271,False
498272,False
498273,False
498274,False
498275,False
498276,False
498277,False
498278,False
498279,False
498280,False
498281,False
498282,False
498283,False
498284,False
498285,False
498286,False
498287,False
498288,False
498289,False
498290,False
498291,False
498292,False
498293,False
498294,False
498295,False
498296,False
498297,False
498298,False
498299,False
498300,False
498301,False
498302,False
498303,False
498304,False
498305,False
498306,False
498307,False
498308,False
498309,False
498310,False
498311,False
498312,False
498313,False
498314,False
498315,False
498316,False
498317,False
498318,False
498319,False
498320,False
498321,False
498322,False
498323,False
498324,False
498325,False
498326,False
498327,False
498328,False
498329,False
498330,False
498331,False
498332,False
498333,False
498334,False
498335,False
498336,False
498337,False
498338,False
498339,False
498340,False
498341,False
498342,False
498343,False
498344,False
498345,False
498346,False
498347,False
498348,False
498349,False
498350,False
498351,False
498352,False
498353,False
498354,False
498355,False
498356,False
498357,False
498358,False
498359,False
498360,False
498361,False
498362,False
498363,False
498364,False
498365,False
498366,False
498367,False
498368,False
498369,False
498370,False
498371,False
498372,False
498373,False
498374,False
498375,False
498376,False
498377,False
498378,False
498379,False
498380,False
498381,False
498382,False
498383,False
498384,False
498385,False
498386,False
498387,False
498388,False
498389,False
498390,False
498391,False
498392,False
498393,False
498394,False
498395,False
498396,False
498397,False
498398,False
498399,False
498400,False
498401,False
498402,False
498403,False
498404,False
498405,False
498406,False
498407,False
498408,False
498409,False
498410,False
498411,False
498412,False
498413,False
498414,False
498415,False
498416,False
498417,False
498418,False
498419,False
498420,False
498421,False
498422,False
498423,False
498424,False
498425,False
498426,False
498427,False
498428,False
498429,False
498430,False
498431,False
498432,False
498433,False
498434,False
498435,False
498436,False
498437,False
498438,False
498439,False
498440,False
498441,False
498442,False
498443,False
498444,False
498445,False
498446,False
498447,False
498448,False
498449,False
498450,False
498451,False
498452,False
498453,False
498454,False
498455,False
498456,False
498457,False
498458,False
498459,False
498460,False
498461,False
498462,False
498463,False
498464,False
498465,False
498466,False
498467,False
498468,False
498469,False
498470,False
498471,False
498472,False
498473,False
498474,False
498475,False
498476,False
498477,False
498478,False
498479,False
498480,False
498481,False
498482,False
498483,False
498484,False
498485,False
498486,False
498487,False
498488,False
498489,False
498490,False
498491,False
498492,False
498493,False
498494,False
498495,False
498496,False
498497,False
498498,False
498499,False
498500,False
498501,False
498502,False
498503,False
498504,False
498505,False
498506,False
498507,False
498508,False
498509,False
498510,False
498511,False
498512,False
498513,False
498514,False
498515,False
498516,False
498517,False
498518,False
498519,False
498520,False
498521,False
498522,False
498523,False
498524,False
498525,False
498526,False
498527,False
498528,False
498529,False
498530,False
498531,False
498532,False
498533,False
498534,False
498535,False
498536,False
498537,False
498538,False
498539,False
498540,False
498541,False
498542,False
498543,False
498544,False
498545,False
498546,False
498547,False
498548,False
498549,False
498550,False
498551,False
498552,False
498553,False
498554,False
498555,False
498556,False
498557,False
498558,False
498559,False
498560,False
498561,False
498562,False
498563,False
498564,False
498565,False
498566,False
498567,False
498568,False
498569,False
498570,False
498571,False
498572,False
498573,False
498574,False
498575,False
498576,False
498577,False
498578,False
498579,False
498580,False
498581,False
498582,False
498583,False
498584,False
498585,False
498586,False
498587,False
498588,False
498589,False
498590,False
498591,False
498592,False
498593,False
498594,False
498595,False
498596,False
498597,False
498598,False
498599,False
498600,False
498601,False
498602,False
498603,False
498604,False
498605,False
498606,False
498607,False
498608,False
498609,False
498610,False
498611,False
498612,False
498613,False
498614,False
498615,False
498616,False
498617,False
498618,False
498619,False
498620,False
498621,False
498622,False
498623,False
498624,False
498625,False
498626,False
498627,False
498628,False
498629,False
498630,False
498631,False
498632,False
498633,False
498634,False
498635,False
498636,False
498637,False
498638,False
498639,False
498640,False
498641,False
498642,False
498643,False
498644,False
498645,False
498646,False
498647,False
498648,False
498649,False
498650,False
498651,False
498652,False
498653,False
498654,False
498655,False
498656,False
498657,False
498658,False
498659,False
498660,False
498661,False
498662,False
498663,False
498664,False
498665,False
498666,False
498667,False
